query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
376,3977,14,5,7525,3258,0.816651463508606,0.6935250759124756,0
376,3977,14,6,7526,813,1.4400429725646973,0.8084613084793091,0
376,3977,14,7,7527,1547,1.2964524030685425,0.7852373123168945,0
376,3977,14,8,7528,2853,1.3296297788619995,0.7907793521881104,0
376,3977,14,9,7529,1092,1.2008248567581177,0.7686715126037598,0
376,3977,14,10,7530,1860,1.0681631565093994,0.7442474365234375,0
376,3977,14,11,7531,3343,0.9995378851890564,0.7309677004814148,0
376,3977,14,12,7532,3747,0.8941067457199097,0.7097369432449341,0
376,3977,14,13,7533,2324,1.4434432983398438,0.8089873194694519,0
376,3977,14,14,7534,3930,0.8831757307052612,0.7074798941612244,0
376,3977,14,15,7535,4116,1.031751036643982,0.7372552156448364,0
376,3977,14,16,7536,932,1.2329819202423096,0.7743400931358337,0
376,3977,14,17,7537,2615,0.8977091312408447,0.7104784846305847,0
376,3977,14,18,7538,751,1.1675667762756348,0.7627049684524536,0
376,3977,14,19,7539,3795,1.0262250900268555,0.7361834049224854,0
377,3709,17,0,7540,3709,0.8385238647460938,0.6981542110443115,1
377,3709,17,1,7541,2107,0.9317670464515686,0.7174336314201355,0
377,3709,17,2,7542,1071,1.0953378677368164,0.7493855357170105,0
377,3709,17,3,7543,1299,0.9683640599250793,0.7247932553291321,0
377,3709,17,4,7544,3691,1.015446662902832,0.7340847253799438,0
377,3709,17,5,7545,1671,1.0336600542068481,0.7376248836517334,0
377,3709,17,6,7546,3472,0.8499652743339539,0.7005598545074463,0
377,3709,17,7,7547,3783,1.0089399814605713,0.7328127026557922,0
377,3709,17,8,7548,3333,1.0994608402252197,0.7501590847969055,0
377,3709,17,9,7549,3848,0.9902830123901367,0.7291438579559326,0
377,3709,17,10,7550,2432,0.7795957922935486,0.6855930089950562,0
377,3709,17,11,7551,308,1.0185824632644653,0.7346964478492737,0
377,3709,17,12,7552,228,0.9882215261459351,0.7287364602088928,0
377,3709,17,13,7553,2106,0.8105080127716064,0.6922177076339722,0
377,3709,17,14,7554,2992,0.977175235748291,0.726547360420227,0
377,3709,17,15,7555,1645,1.015246868133545,0.734045684337616,0
377,3709,17,16,7556,1382,0.7174288034439087,0.672040581703186,0
377,3709,17,17,7557,3169,0.8494961261749268,0.7004613876342773,0
377,3709,17,18,7558,3757,0.8598626852035522,0.7026320099830627,0
377,3709,17,19,7559,1799,1.0335685014724731,0.7376071214675903,0
378,3488,5,0,7560,3488,1.1010280847549438,0.7504526972770691,1
378,3488,5,1,7561,399,1.1323773860931396,0.7562773823738098,0
378,3488,5,2,7562,1896,1.042826771736145,0.7393950819969177,0
378,3488,5,3,7563,3747,0.8207281827926636,0.6943908929824829,0
378,3488,5,4,7564,3063,0.9236549735069275,0.7157862186431885,0
378,3488,5,5,7565,3338,0.8622207641601562,0.703124463558197,0
378,3488,5,6,7566,3346,0.988981306552887,0.7288866639137268,0
378,3488,5,7,7567,3497,0.8877266645431519,0.7084208130836487,0
378,3488,5,8,7568,2183,0.9853390455245972,0.7281662821769714,0
378,3488,5,9,7569,3264,1.1063395738601685,0.7514460682868958,0
378,3488,5,10,7570,489,1.1073049306869507,0.7516263127326965,0
378,3488,5,11,7571,1752,0.9960436820983887,0.7302799820899963,0
378,3488,5,12,7572,1694,0.748564600944519,0.6788658499717712,0
378,3488,5,13,7573,3017,1.0879180431365967,0.7479894757270813,0
378,3488,5,14,7574,3432,0.8868807554244995,0.7082460522651672,0
378,3488,5,15,7575,1476,0.8268948197364807,0.6956979632377625,0
378,3488,5,16,7576,1029,0.9657597541809082,0.7242735028266907,0
378,3488,5,17,7577,5,1.1776447296142578,0.7645240426063538,0
378,3488,5,18,7578,1921,1.0618233680725098,0.7430388331413269,0
378,3488,5,19,7579,3565,0.9294475317001343,0.7169631719589233,0
379,1776,16,0,7580,1776,0.7111358642578125,0.6706521511077881,1
379,1776,16,1,7581,629,0.9814022779464722,0.7273863554000854,0
379,1776,16,2,7582,2560,0.9465346336364746,0.7204177379608154,0
379,1776,16,3,7583,3036,0.7456537485122681,0.6782309412956238,0
379,1776,16,4,7584,3032,0.9051448702812195,0.712005615234375,0
379,1776,16,5,7585,1564,0.8220754265785217,0.6946767568588257,0
379,1776,16,6,7586,853,0.9591321349143982,0.7229480147361755,0
379,1776,16,7,7587,707,0.9942548274993896,0.7299275398254395,0
379,1776,16,8,7588,2653,0.7051694393157959,0.6693329215049744,0
379,1776,16,9,7589,2528,0.8770739436149597,0.706215500831604,0
379,1776,16,10,7590,3460,0.8095618486404419,0.692016065120697,0
379,1776,16,11,7591,445,0.7094868421554565,0.6702877879142761,0
379,1776,16,12,7592,3214,0.9954831600189209,0.7301695942878723,0
379,1776,16,13,7593,1047,1.0139254331588745,0.7337877154350281,0
379,1776,16,14,7594,863,0.8066941499710083,0.6914045810699463,0
379,1776,16,15,7595,2418,0.8796148300170898,0.7067424058914185,0
379,1776,16,16,7596,153,0.697443962097168,0.6676207780838013,0
379,1776,16,17,7597,1968,0.6484763622283936,0.6566669940948486,0
379,1776,16,18,7598,2619,0.7970306873321533,0.6893389821052551,0
379,1776,16,19,7599,1212,0.7372483015060425,0.6763938665390015,0
380,535,15,0,7600,535,0.8785150051116943,0.7065144181251526,1
380,535,15,1,7601,763,0.7753785848617554,0.6846832633018494,0
380,535,15,2,7602,3897,1.065638780593872,0.7437666654586792,0
380,535,15,3,7603,2011,1.0382235050201416,0.738507091999054,0
380,535,15,4,7604,4080,0.8696359395980835,0.7046699523925781,0
380,535,15,5,7605,959,0.8759087324142456,0.7059736847877502,0
380,535,15,6,7606,1676,1.0400938987731934,0.7388681769371033,0
380,535,15,7,7607,2519,1.062910795211792,0.7432463765144348,0
380,535,15,8,7608,1314,1.0941472053527832,0.7491618394851685,0
380,535,15,9,7609,1067,0.9617727994918823,0.7234766483306885,0
380,535,15,10,7610,2148,1.1231802701950073,0.754578173160553,0
380,535,15,11,7611,2862,1.026244878768921,0.7361872792243958,0
380,535,15,12,7612,2353,0.8739591836929321,0.7055688500404358,0
380,535,15,13,7613,2198,0.905121922492981,0.7120009064674377,0
380,535,15,14,7614,591,1.104119896888733,0.7510312795639038,0
380,535,15,15,7615,817,1.0962917804718018,0.7495646476745605,0
380,535,15,16,7616,755,0.9237328767776489,0.7158021330833435,0
380,535,15,17,7617,3011,0.9159563779830933,0.714217483997345,0
380,535,15,18,7618,303,0.8038421869277954,0.6907957792282104,0
380,535,15,19,7619,1608,1.0353939533233643,0.7379602789878845,0
381,887,20,0,7620,887,0.7601326107978821,0.6813825368881226,1
381,887,20,1,7621,1681,1.2546257972717285,0.7780995965003967,0
381,887,20,2,7622,672,0.8532768487930298,0.7012540698051453,0
381,887,20,3,7623,741,1.088505506515503,0.748100221157074,0
381,887,20,4,7624,3251,1.0068784952163696,0.7324088215827942,0
381,887,20,5,7625,4086,0.8107540607452393,0.6922701597213745,0
381,887,20,6,7626,124,1.0695730447769165,0.7445157170295715,0
381,887,20,7,7627,156,1.1224102973937988,0.7544355392456055,0
381,887,20,8,7628,2218,0.8978676795959473,0.7105110883712769,0
381,887,20,9,7629,1815,1.0556526184082031,0.7418588995933533,0
381,887,20,10,7630,3040,1.0625580549240112,0.7431790828704834,0
381,887,20,11,7631,1816,1.070955514907837,0.744778573513031,0
381,887,20,12,7632,2455,0.9919137954711914,0.7294657230377197,0
381,887,20,13,7633,2922,1.2820496559143066,0.7827984690666199,0
381,887,20,14,7634,3594,0.8069982528686523,0.6914694905281067,0
381,887,20,15,7635,2379,1.03789484500885,0.7384436130523682,0
381,887,20,16,7636,1248,0.855665922164917,0.7017543315887451,0
381,887,20,17,7637,3216,1.0337778329849243,0.7376476526260376,0
381,887,20,18,7638,1161,1.0324904918670654,0.7373984456062317,0
381,887,20,19,7639,1929,1.1633929014205933,0.7619486451148987,0
382,2106,19,0,7640,2106,0.8922379016876221,0.7093517780303955,1
382,2106,19,1,7641,3352,1.0101056098937988,0.7330408096313477,0
382,2106,19,2,7642,4130,0.9635356664657593,0.7238291501998901,0
382,2106,19,3,7643,3900,0.9103753566741943,0.7130769491195679,0
382,2106,19,4,7644,917,1.0077239274978638,0.7325745224952698,0
382,2106,19,5,7645,832,1.1646718978881836,0.7621805667877197,0
382,2106,19,6,7646,3508,1.1714818477630615,0.7634127140045166,0
382,2106,19,7,7647,4172,1.0740336179733276,0.7453632354736328,0
382,2106,19,8,7648,164,1.1155543327331543,0.7531631588935852,0
382,2106,19,9,7649,3875,0.9442574977874756,0.7199589014053345,0
382,2106,19,10,7650,3144,1.0874850749969482,0.7479078769683838,0
382,2106,19,11,7651,3249,1.1377525329589844,0.7572667598724365,0
382,2106,19,12,7652,635,1.1739118099212646,0.7638513445854187,0
382,2106,19,13,7653,718,1.0799311399459839,0.7464809417724609,0
382,2106,19,14,7654,376,1.0338468551635742,0.7376610040664673,0
382,2106,19,15,7655,4031,0.8750674724578857,0.7057990431785583,0
382,2106,19,16,7656,2893,1.0688965320587158,0.7443869709968567,0
382,2106,19,17,7657,1355,1.1056156158447266,0.7513108253479004,0
382,2106,19,18,7658,176,0.9994733929634094,0.7309550046920776,0
382,2106,19,19,7659,2026,1.0364444255828857,0.7381633520126343,0
383,2169,16,0,7660,2169,0.8572416305541992,0.7020840048789978,1
383,2169,16,1,7661,3657,0.7920114994049072,0.6882630586624146,0
383,2169,16,2,7662,3971,0.9776952266693115,0.7266506552696228,0
383,2169,16,3,7663,3849,0.9186023473739624,0.7147572040557861,0
383,2169,16,4,7664,2228,0.986589789390564,0.7284138202667236,0
383,2169,16,5,7665,3023,1.1839739084243774,0.7656615376472473,0
383,2169,16,6,7666,823,0.9013618230819702,0.7112292647361755,0
383,2169,16,7,7667,2537,0.8568994402885437,0.7020124793052673,0
383,2169,16,8,7668,3833,0.9360433220863342,0.7182997465133667,0
383,2169,16,9,7669,2663,0.9945399761199951,0.7299837470054626,0
383,2169,16,10,7670,59,0.9857878684997559,0.7282551527023315,0
383,2169,16,11,7671,2677,1.1835570335388184,0.765586793422699,0
383,2169,16,12,7672,3549,1.0292400121688843,0.7367685437202454,0
383,2169,16,13,7673,3233,1.1332430839538574,0.7564368844032288,0
383,2169,16,14,7674,2751,0.8787738680839539,0.7065680623054504,0
383,2169,16,15,7675,1464,0.8298144936561584,0.6963157057762146,0
383,2169,16,16,7676,3889,0.8269480466842651,0.695709228515625,0
383,2169,16,17,7677,2519,1.0916564464569092,0.7486935257911682,0
383,2169,16,18,7678,1381,0.9663971066474915,0.7244007587432861,0
383,2169,16,19,7679,774,0.9138031005859375,0.7137777209281921,0
384,3867,3,0,7680,3867,0.9776496291160583,0.7266415953636169,1
384,3867,3,1,7681,3489,0.9661951661109924,0.7243604063987732,0
384,3867,3,2,7682,2525,0.9320734143257141,0.7174957394599915,0
384,3867,3,3,7683,1236,0.7468856573104858,0.678499698638916,0
384,3867,3,4,7684,2620,0.8642206192016602,0.7035416960716248,0
384,3867,3,5,7685,1653,1.0669381618499756,0.7440141439437866,0
384,3867,3,6,7686,3671,0.872239351272583,0.7052114605903625,0
384,3867,3,7,7687,978,0.8018285036087036,0.6903654932975769,0
384,3867,3,8,7688,1848,0.9070739150047302,0.7124009728431702,0
384,3867,3,9,7689,3919,0.8445008993148804,0.6994123458862305,0
384,3867,3,10,7690,375,0.9169548749923706,0.7144212126731873,0
384,3867,3,11,7691,128,0.76521235704422,0.6824843287467957,0
384,3867,3,12,7692,422,0.8405327796936035,0.6985774040222168,0
384,3867,3,13,7693,3177,0.8514686226844788,0.7008751630783081,0
384,3867,3,14,7694,3507,0.8824039697647095,0.7073200941085815,0
384,3867,3,15,7695,3894,0.9638241529464722,0.7238867878913879,0
384,3867,3,16,7696,574,1.0701152086257935,0.744618833065033,0
384,3867,3,17,7697,501,0.8661090135574341,0.7039353847503662,0
384,3867,3,18,7698,3390,0.9091703295707703,0.7128303647041321,0
384,3867,3,19,7699,2743,0.8585375547409058,0.7023550271987915,0
385,3493,19,0,7700,3493,0.8812340497970581,0.7070778608322144,1
385,3493,19,1,7701,1242,1.2389754056930542,0.7753856182098389,0
385,3493,19,2,7702,218,1.0951905250549316,0.7493578791618347,0
385,3493,19,3,7703,3942,1.1218597888946533,0.75433349609375,0
385,3493,19,4,7704,3601,0.9923657178878784,0.7295549511909485,0
385,3493,19,5,7705,1028,1.08494234085083,0.7474281191825867,0
385,3493,19,6,7706,1342,1.2298059463500977,0.7737845778465271,0
385,3493,19,7,7707,1218,1.0643326044082642,0.7435175776481628,0
385,3493,19,8,7708,2024,0.9731547832489014,0.72574782371521,0
385,3493,19,9,7709,2193,0.9495121240615845,0.721017062664032,0
385,3493,19,10,7710,1812,1.0199321508407593,0.7349593639373779,0
385,3493,19,11,7711,1205,0.9407023191452026,0.7192414999008179,0
385,3493,19,12,7712,3681,0.918589174747467,0.7147545218467712,0
385,3493,19,13,7713,403,1.2739962339401245,0.7814260721206665,0
385,3493,19,14,7714,1279,0.9983222484588623,0.7307286262512207,0
385,3493,19,15,7715,3285,1.1997458934783936,0.768479585647583,0
385,3493,19,16,7716,3984,1.0818709135055542,0.7468478679656982,0
385,3493,19,17,7717,2159,0.8698634505271912,0.7047172784805298,0
385,3493,19,18,7718,3490,0.9105984568595886,0.7131226062774658,0
385,3493,19,19,7719,2057,1.0338059663772583,0.7376530766487122,0
386,603,5,0,7720,603,0.9408742785453796,0.7192762494087219,1
386,603,5,1,7721,1839,0.9851694107055664,0.7281327843666077,0
386,603,5,2,7722,2249,1.0578422546386719,0.742277979850769,0
386,603,5,3,7723,81,0.7626873254776001,0.6819369196891785,0
386,603,5,4,7724,2448,0.8747062683105469,0.7057240009307861,0
386,603,5,5,7725,3722,0.7390121221542358,0.6767798066139221,0
386,603,5,6,7726,791,0.810542106628418,0.6922249794006348,0
386,603,5,7,7727,4141,0.8786416053771973,0.7065406441688538,0
386,603,5,8,7728,110,0.7358402013778687,0.6760855317115784,0
386,603,5,9,7729,3435,0.8742451071739197,0.7056282162666321,0
386,603,5,10,7730,1887,0.7125201225280762,0.6709578037261963,0
386,603,5,11,7731,3270,0.9043525457382202,0.7118431329727173,0
386,603,5,12,7732,1922,0.9490847587585449,0.7209310531616211,0
386,603,5,13,7733,228,0.909311056137085,0.7128591537475586,0
386,603,5,14,7734,3528,0.6184003949165344,0.6498546600341797,0
386,603,5,15,7735,1672,0.7413833737373352,0.6772982478141785,0
386,603,5,16,7736,3709,0.7590799331665039,0.6811538934707642,0
386,603,5,17,7737,3878,0.8444135189056396,0.6993939280509949,0
386,603,5,18,7738,587,1.068084716796875,0.7442325353622437,0
386,603,5,19,7739,1243,0.920697808265686,0.7151842713356018,0
387,2556,17,0,7740,2556,0.9345574378967285,0.7179989814758301,1
387,2556,17,1,7741,1496,1.1529908180236816,0.760056734085083,0
387,2556,17,2,7742,2316,0.78023761510849,0.6857312917709351,0
387,2556,17,3,7743,1233,1.2441024780273438,0.7762773036956787,0
387,2556,17,4,7744,2656,0.9867077469825745,0.7284371852874756,0
387,2556,17,5,7745,3679,0.8775284290313721,0.7063097357749939,0
387,2556,17,6,7746,497,1.2596317529678345,0.7789626717567444,0
387,2556,17,7,7747,3302,1.0938366651535034,0.7491034865379333,0
387,2556,17,8,7748,4141,1.053948163986206,0.7415323257446289,0
387,2556,17,9,7749,3539,0.9400217533111572,0.7191041111946106,0
387,2556,17,10,7750,2991,1.111595630645752,0.7524265050888062,0
387,2556,17,11,7751,2183,1.001784086227417,0.7314091920852661,0
387,2556,17,12,7752,1789,0.9161590337753296,0.7142588496208191,0
387,2556,17,13,7753,3727,1.1741671562194824,0.7638974189758301,0
387,2556,17,14,7754,4107,0.968627393245697,0.724845826625824,0
387,2556,17,15,7755,2230,1.0893850326538086,0.7482658624649048,0
387,2556,17,16,7756,1651,1.100494623184204,0.7503527998924255,0
387,2556,17,17,7757,660,1.2709662914276123,0.7809081077575684,0
387,2556,17,18,7758,3742,1.0831066370010376,0.7470813989639282,0
387,2556,17,19,7759,3691,1.1100095510482788,0.752130925655365,0
388,1638,16,0,7760,1638,0.949396550655365,0.7209938168525696,1
388,1638,16,1,7761,2628,1.2196459770202637,0.7720012664794922,0
388,1638,16,2,7762,839,0.9215806722640991,0.7153640389442444,0
388,1638,16,3,7763,3824,0.8693026900291443,0.7046005725860596,0
388,1638,16,4,7764,524,1.1498312950134277,0.7594801187515259,0
388,1638,16,5,7765,1624,1.0836620330810547,0.7471863627433777,0
388,1638,16,6,7766,1418,1.0240408182144165,0.7357589602470398,0
388,1638,16,7,7767,941,1.2181428670883179,0.7717365622520447,0
388,1638,16,8,7768,2484,1.0281379222869873,0.736554741859436,0
388,1638,16,9,7769,2607,1.267160415649414,0.7802562713623047,0
388,1638,16,10,7770,1070,1.2981936931610107,0.7855308055877686,0
388,1638,16,11,7771,1659,1.1909747123718262,0.7669153213500977,0
388,1638,16,12,7772,1928,1.0565977096557617,0.7420397996902466,0
388,1638,16,13,7773,3335,0.7887616157531738,0.6875653266906738,0
388,1638,16,14,7774,548,1.0329561233520508,0.7374885678291321,0
388,1638,16,15,7775,759,1.2887053489685059,0.7839279770851135,0
388,1638,16,16,7776,1907,1.3453609943389893,0.7933701276779175,0
388,1638,16,17,7777,2446,0.8412736058235168,0.698733389377594,0
388,1638,16,18,7778,3809,1.0973483324050903,0.7497629523277283,0
388,1638,16,19,7779,3018,1.2218588590621948,0.7723904848098755,0
389,246,18,0,7780,246,0.9083069562911987,0.7126535773277283,1
389,246,18,1,7781,498,1.2030138969421387,0.769060492515564,0
389,246,18,2,7782,372,1.1963359117507935,0.7678723335266113,0
389,246,18,3,7783,202,1.1208178997039795,0.7541403770446777,0
389,246,18,4,7784,1555,1.177415370941162,0.7644827365875244,0
389,246,18,5,7785,554,1.1742992401123047,0.7639212012290955,0
389,246,18,6,7786,4117,0.9953802824020386,0.7301493287086487,0
389,246,18,7,7787,1917,0.8241748213768005,0.6951218247413635,0
389,246,18,8,7788,2770,1.1079416275024414,0.7517451643943787,0
389,246,18,9,7789,1769,1.2885819673538208,0.7839070558547974,0
389,246,18,10,7790,56,1.1288727521896362,0.7556307911872864,0
389,246,18,11,7791,2716,0.9024718999862671,0.7114571928977966,0
389,246,18,12,7792,733,1.1973084211349487,0.7680456042289734,0
389,246,18,13,7793,3504,1.1520453691482544,0.7598843574523926,0
389,246,18,14,7794,284,1.2881138324737549,0.7838277816772461,0
389,246,18,15,7795,2489,1.4531755447387695,0.8104866147041321,0
389,246,18,16,7796,1256,1.059396743774414,0.7425752282142639,0
389,246,18,17,7797,2000,1.2287639379501343,0.7736021876335144,0
389,246,18,18,7798,2557,0.9514848589897156,0.7214137315750122,0
389,246,18,19,7799,3118,0.9639219045639038,0.7239063382148743,0
390,1775,9,0,7800,1775,1.0925568342208862,0.7488629221916199,1
390,1775,9,1,7801,3245,1.1635240316390991,0.7619724273681641,0
390,1775,9,2,7802,1176,1.137929916381836,0.7572993636131287,0
390,1775,9,3,7803,494,1.1100572347640991,0.7521397471427917,0
390,1775,9,4,7804,3963,1.08942711353302,0.7482738494873047,0
390,1775,9,5,7805,2848,0.8199072480201721,0.6942166686058044,0
390,1775,9,6,7806,594,1.1034607887268066,0.7509080171585083,0
390,1775,9,7,7807,2485,1.172515630722046,0.7635994553565979,0
390,1775,9,8,7808,3501,0.976310133934021,0.7263754606246948,0
390,1775,9,9,7809,2305,0.8193275928497314,0.6940935850143433,0
390,1775,9,10,7810,2117,1.1840863227844238,0.7656817436218262,0
390,1775,9,11,7811,2419,1.190122365951538,0.766762912273407,0
390,1775,9,12,7812,518,1.1704373359680176,0.7632240653038025,0
390,1775,9,13,7813,292,1.0375823974609375,0.7383832335472107,0
390,1775,9,14,7814,188,1.0826630592346191,0.746997594833374,0
390,1775,9,15,7815,2178,1.035404920578003,0.7379624247550964,0
390,1775,9,16,7816,3905,1.0771632194519043,0.7459567785263062,0
390,1775,9,17,7817,1053,0.9502615928649902,0.721167802810669,0
390,1775,9,18,7818,2307,1.0082892179489136,0.7326852083206177,0
390,1775,9,19,7819,3442,1.029222011566162,0.7367650270462036,0
391,4040,19,0,7820,4040,0.8426698446273804,0.6990272402763367,1
391,4040,19,1,7821,340,0.8778132796287537,0.7063688635826111,0
391,4040,19,2,7822,605,1.0677934885025024,0.7441770434379578,0
391,4040,19,3,7823,3194,1.163999080657959,0.7620586156845093,0
391,4040,19,4,7824,2002,1.1351649761199951,0.7567907571792603,0
391,4040,19,5,7825,3640,0.934585452079773,0.7180046439170837,0
391,4040,19,6,7826,66,0.8982137441635132,0.7105823159217834,0
