query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
448,1770,6,6,8966,1296,0.5944724082946777,0.6443906426429749,0
448,1770,6,7,8967,308,1.2288954257965088,0.7736251950263977,0
448,1770,6,8,8968,1230,0.8472694158554077,0.6999940276145935,0
448,1770,6,9,8969,1284,0.7780938148498535,0.6852691769599915,0
448,1770,6,10,8970,1816,0.6050684452056885,0.6468150019645691,0
448,1770,6,11,8971,378,0.6014933586120605,0.6459978818893433,0
448,1770,6,12,8972,1359,1.4015334844589233,0.8024270534515381,0
448,1770,6,13,8973,1174,0.8129166960716248,0.6927306652069092,0
448,1770,6,14,8974,1235,0.7832791805267334,0.6863864660263062,0
448,1770,6,15,8975,1780,0.7895651459693909,0.6877379417419434,0
448,1770,6,16,8976,1390,0.8057329654693604,0.6911994218826294,0
448,1770,6,17,8977,1438,0.5983113646507263,0.6452698707580566,0
448,1770,6,18,8978,1063,0.6003701686859131,0.6457409858703613,0
448,1770,6,19,8979,1575,0.8172873258590698,0.6936602592468262,0
449,1952,7,0,8980,1435,0.8312646150588989,0.6966222524642944,1
449,1952,7,1,8981,299,0.7964808940887451,0.689221203327179,0
449,1952,7,2,8982,775,0.5833179950714111,0.6418305039405823,0
449,1952,7,3,8983,42,0.8151322603225708,0.6932020783424377,0
449,1952,7,4,8984,362,1.0270061492919922,0.736335039138794,0
449,1952,7,5,8985,1861,0.8217787742614746,0.6946138143539429,0
449,1952,7,6,8986,874,0.7998028993606567,0.6899322867393494,0
449,1952,7,7,8987,654,1.3576023578643799,0.7953697443008423,0
449,1952,7,8,8988,1196,0.7856903672218323,0.6869052052497864,0
449,1952,7,9,8989,1954,0.5650542974472046,0.6376211643218994,0
449,1952,7,10,8990,1579,1.0129241943359375,0.7335920333862305,0
449,1952,7,11,8991,1806,2.2390804290771484,0.9037044644355774,0
449,1952,7,12,8992,1599,0.5864720940589905,0.642555296421051,0
449,1952,7,13,8993,568,0.8366166949272156,0.6977521777153015,0
449,1952,7,14,8994,236,0.8235923051834106,0.6949983835220337,0
449,1952,7,15,8995,1549,1.209670066833496,0.7702405452728271,0
449,1952,7,16,8996,1225,0.6018460392951965,0.6460785269737244,0
449,1952,7,17,8997,2020,0.8202260732650757,0.6942843198776245,0
449,1952,7,18,8998,646,0.5834218263626099,0.6418544054031372,0
449,1952,7,19,8999,1775,0.5719653367996216,0.6392165422439575,0
450,2476,1,0,9000,104,1.6422016620635986,0.8378342986106873,1
450,2476,1,1,9001,57,0.8140102028846741,0.6929633617401123,0
450,2476,1,2,9002,1035,1.0225073099136353,0.7354606986045837,0
450,2476,1,3,9003,284,0.8513369560241699,0.7008475065231323,0
450,2476,1,4,9004,714,0.7871906161308289,0.6872277855873108,0
450,2476,1,5,9005,1452,0.5552143454551697,0.6353445053100586,0
450,2476,1,6,9006,1295,0.8083566427230835,0.6917591691017151,0
450,2476,1,7,9007,1480,0.832271933555603,0.6968351006507874,0
450,2476,1,8,9008,1675,0.828117847442627,0.6959567666053772,0
450,2476,1,9,9009,234,1.0312963724136353,0.7371671199798584,0
450,2476,1,10,9010,1325,1.040191888809204,0.7388870120048523,0
450,2476,1,11,9011,731,0.8080524206161499,0.6916943192481995,0
450,2476,1,12,9012,313,0.5597557425498962,0.6363959908485413,0
450,2476,1,13,9013,862,0.8158741593360901,0.6933597922325134,0
450,2476,1,14,9014,1210,1.0263062715530396,0.736199140548706,0
450,2476,1,15,9015,788,0.8043152689933777,0.6908968091011047,0
450,2476,1,16,9016,711,1.0541718006134033,0.7415751814842224,0
450,2476,1,17,9017,1239,0.8399853110313416,0.6984620690345764,0
450,2476,1,18,9018,1938,0.570219099521637,0.6388137340545654,0
450,2476,1,19,9019,1204,0.5593115091323853,0.6362932324409485,0
451,3193,20,0,9020,732,0.5812990069389343,0.6413662433624268,1
451,3193,20,1,9021,474,1.077332615852356,0.7459889054298401,0
451,3193,20,2,9022,1872,0.5839696526527405,0.6419803500175476,0
451,3193,20,3,9023,1953,1.3186728954315186,0.7889608144760132,0
451,3193,20,4,9024,1191,0.5831588506698608,0.6417939066886902,0
451,3193,20,5,9025,737,0.6051163077354431,0.6468259692192078,0
451,3193,20,6,9026,712,0.8329743146896362,0.6969834566116333,0
451,3193,20,7,9027,519,0.8632980585098267,0.703349232673645,0
451,3193,20,8,9028,1812,0.8042577505111694,0.690884530544281,0
451,3193,20,9,9029,924,1.0766017436981201,0.7458503246307373,0
451,3193,20,10,9030,1217,0.8231154680252075,0.6948972940444946,0
451,3193,20,11,9031,126,0.811577320098877,0.6924455165863037,0
451,3193,20,12,9032,152,1.099346399307251,0.7501376271247864,0
451,3193,20,13,9033,2055,0.5971758365631104,0.6450099349021912,0
451,3193,20,14,9034,32,0.8617075085639954,0.7030172944068909,0
451,3193,20,15,9035,14,1.0866551399230957,0.7477513551712036,0
451,3193,20,16,9036,1634,0.8495200872421265,0.7004664540290833,0
451,3193,20,17,9037,757,0.8430432081222534,0.6991057991981506,0
451,3193,20,18,9038,726,0.8581695556640625,0.7022780776023865,0
451,3193,20,19,9039,1915,0.823732316493988,0.6950280070304871,0
452,2662,3,0,9040,229,1.205371379852295,0.769478976726532,1
452,2662,3,1,9041,152,1.0564526319503784,0.7420120239257812,0
452,2662,3,2,9042,466,0.8145683407783508,0.6930821537971497,0
452,2662,3,3,9043,1946,1.239790439605713,0.7755274772644043,0
452,2662,3,4,9044,1428,0.8298591375350952,0.6963251233100891,0
452,2662,3,5,9045,1764,0.8031551837921143,0.6906490325927734,0
452,2662,3,6,9046,491,0.6100283861160278,0.6479472517967224,0
452,2662,3,7,9047,1708,1.0072178840637207,0.7324753403663635,0
452,2662,3,8,9048,1879,0.8147908449172974,0.6931294798851013,0
452,2662,3,9,9049,1,0.8744624853134155,0.7056733965873718,0
452,2662,3,10,9050,120,1.2297234535217285,0.7737701535224915,0
452,2662,3,11,9051,1171,0.8333520889282227,0.6970632076263428,0
452,2662,3,12,9052,94,1.0562844276428223,0.7419798970222473,0
452,2662,3,13,9053,922,0.8058946132659912,0.6912339329719543,0
452,2662,3,14,9054,29,0.5687237977981567,0.6384686231613159,0
452,2662,3,15,9055,161,0.5881061553955078,0.6429305076599121,0
452,2662,3,16,9056,1348,1.0316007137298584,0.7372260689735413,0
452,2662,3,17,9057,1573,0.8499670028686523,0.7005602717399597,0
452,2662,3,18,9058,1603,0.5849192142486572,0.6421985626220703,0
452,2662,3,19,9059,420,0.8088540434837341,0.6918652653694153,0
453,2981,14,0,9060,241,0.785395622253418,0.6868418455123901,1
453,2981,14,1,9061,1886,0.8140227198600769,0.692966103553772,0
453,2981,14,2,9062,435,0.8346914052963257,0.697346031665802,0
453,2981,14,3,9063,124,0.5680196285247803,0.6383060812950134,0
453,2981,14,4,9064,2078,0.8342555165290833,0.697253942489624,0
453,2981,14,5,9065,1914,1.019447684288025,0.7348650097846985,0
453,2981,14,6,9066,1223,0.6271952390670776,0.6518532037734985,0
453,2981,14,7,9067,1987,0.8394737243652344,0.6983543634414673,0
453,2981,14,8,9068,22,0.8266056776046753,0.6956366896629333,0
453,2981,14,9,9069,1262,0.8349862694740295,0.6974081993103027,0
453,2981,14,10,9070,1158,0.8095601201057434,0.6920157670974731,0
453,2981,14,11,9071,587,0.6145374774932861,0.6489751935005188,0
453,2981,14,12,9072,1606,0.6043320894241333,0.6466467976570129,0
453,2981,14,13,9073,1316,0.779449462890625,0.6855614185333252,0
453,2981,14,14,9074,86,1.0419080257415771,0.73921799659729,0
453,2981,14,15,9075,814,0.7931047677993774,0.6884976029396057,0
453,2981,14,16,9076,2021,0.8238407969474792,0.6950510144233704,0
453,2981,14,17,9077,826,0.8092464208602905,0.6919488906860352,0
453,2981,14,18,9078,304,0.5989114046096802,0.6454071998596191,0
453,2981,14,19,9079,1705,1.2473483085632324,0.7768405079841614,0
454,4016,16,0,9080,554,0.6032577753067017,0.6464012861251831,1
454,4016,16,1,9081,1871,1.2321758270263672,0.7741991281509399,0
454,4016,16,2,9082,622,0.582563042640686,0.6416569352149963,0
454,4016,16,3,9083,2039,1.037437081336975,0.7383551597595215,0
454,4016,16,4,9084,1650,1.025207281112671,0.7359856963157654,0
454,4016,16,5,9085,908,0.7705963850021362,0.6836498379707336,0
454,4016,16,6,9086,299,0.809327244758606,0.6919661164283752,0
454,4016,16,7,9087,1251,0.8344382047653198,0.6972925662994385,0
454,4016,16,8,9088,205,0.8346090316772461,0.6973286271095276,0
454,4016,16,9,9089,1110,1.0345571041107178,0.7377984523773193,0
454,4016,16,10,9090,1057,0.6018655300140381,0.6460829973220825,0
454,4016,16,11,9091,438,0.8162570595741272,0.6934412717819214,0
454,4016,16,12,9092,125,0.8193894028663635,0.6941066980361938,0
454,4016,16,13,9093,752,0.8152967691421509,0.6932370662689209,0
454,4016,16,14,9094,1466,0.8503832817077637,0.7006475329399109,0
454,4016,16,15,9095,1362,0.8251245021820068,0.6953230500221252,0
454,4016,16,16,9096,1657,0.8147254586219788,0.6931155920028687,0
454,4016,16,17,9097,537,0.833510160446167,0.697096586227417,0
454,4016,16,18,9098,354,0.583860456943512,0.6419551968574524,0
454,4016,16,19,9099,1252,0.5790516138076782,0.6408491730690002,0
455,2490,17,0,9100,1924,0.6116409301757812,0.6483150720596313,1
455,2490,17,1,9101,1377,1.0535457134246826,0.7414552569389343,0
455,2490,17,2,9102,824,1.0483427047729492,0.7404565215110779,0
455,2490,17,3,9103,1835,0.8502357006072998,0.7006165981292725,0
455,2490,17,4,9104,1109,0.8341987133026123,0.697242021560669,0
455,2490,17,5,9105,579,1.2102371454238892,0.7703409194946289,0
455,2490,17,6,9106,318,0.8324702382087708,0.6968770027160645,0
455,2490,17,7,9107,190,0.8021453022956848,0.6904332041740417,0
455,2490,17,8,9108,907,0.8225672245025635,0.6947810053825378,0
455,2490,17,9,9109,196,0.6491485834121704,0.6568185687065125,0
455,2490,17,10,9110,353,0.8417823314666748,0.6988404393196106,0
455,2490,17,11,9111,1989,0.8319618701934814,0.6967695355415344,0
455,2490,17,12,9112,895,0.8455766439437866,0.6996384263038635,0
455,2490,17,13,9113,1338,0.8321046233177185,0.6967997550964355,0
455,2490,17,14,9114,340,1.060105323791504,0.7427106499671936,0
455,2490,17,15,9115,1202,0.8512060046195984,0.7008200883865356,0
455,2490,17,16,9116,821,0.6098804473876953,0.6479135751724243,0
455,2490,17,17,9117,1075,0.6015992164611816,0.6460220813751221,0
455,2490,17,18,9118,1657,0.8351608514785767,0.6974450349807739,0
455,2490,17,19,9119,1193,0.6082566976547241,0.6475430130958557,0
456,243,1,0,9120,1658,2.548151969909668,0.9274492859840393,1
456,243,1,1,9121,385,0.8211783170700073,0.6944863796234131,0
456,243,1,2,9122,809,0.8301022052764893,0.6963765025138855,0
456,243,1,3,9123,116,0.609350323677063,0.6477925777435303,0
456,243,1,4,9124,470,0.7904127240180969,0.6879199743270874,0
456,243,1,5,9125,2008,1.059194564819336,0.7425366044044495,0
456,243,1,6,9126,337,1.0394395589828491,0.7387418746948242,0
456,243,1,7,9127,1975,1.0632190704345703,0.7433052062988281,0
456,243,1,8,9128,581,0.8455864191055298,0.6996404528617859,0
456,243,1,9,9129,170,0.8437888026237488,0.6992625594139099,0
456,243,1,10,9130,1446,0.8345005512237549,0.6973057389259338,0
456,243,1,11,9131,1343,0.8279452323913574,0.6959202885627747,0
456,243,1,12,9132,1280,0.8252052664756775,0.6953401565551758,0
456,243,1,13,9133,1028,0.8483296632766724,0.7002166509628296,0
456,243,1,14,9134,1998,0.8048503398895264,0.6910110116004944,0
456,243,1,15,9135,1976,1.0834379196166992,0.7471440434455872,0
456,243,1,16,9136,493,0.8023877143859863,0.6904849410057068,0
456,243,1,17,9137,227,0.5702453851699829,0.6388198137283325,0
456,243,1,18,9138,902,0.5858156681060791,0.6424044966697693,0
456,243,1,19,9139,2076,1.0493158102035522,0.7406435012817383,0
457,2671,12,0,9140,1820,0.8169168829917908,0.6935814619064331,1
457,2671,12,1,9141,1644,1.0244038105010986,0.7358295321464539,0
457,2671,12,2,9142,953,0.9935064315795898,0.7297799587249756,0
457,2671,12,3,9143,1321,0.7776862382888794,0.685181200504303,0
457,2671,12,4,9144,1701,0.583721399307251,0.6419232487678528,0
457,2671,12,5,9145,765,1.2403823137283325,0.775630533695221,0
457,2671,12,6,9146,367,0.8206992149353027,0.694384753704071,0
457,2671,12,7,9147,396,0.8334263563156128,0.6970789432525635,0
457,2671,12,8,9148,673,0.5797604322433472,0.6410123109817505,0
457,2671,12,9,9149,1683,0.8026660680770874,0.6905444860458374,0
457,2671,12,10,9150,1795,1.2262687683105469,0.7731648087501526,0
457,2671,12,11,9151,655,1.6325397491455078,0.8365172147750854,0
457,2671,12,12,9152,965,1.6181442737579346,0.8345390558242798,0
457,2671,12,13,9153,1280,0.8095094561576843,0.6920049786567688,0
457,2671,12,14,9154,1004,0.8022940754890442,0.690464973449707,0
457,2671,12,15,9155,1968,0.8524339199066162,0.7010774612426758,0
457,2671,12,16,9156,1749,0.8350416421890259,0.6974198818206787,0
457,2671,12,17,9157,99,0.5748010873794556,0.6398702263832092,0
457,2671,12,18,9158,1308,0.5496733784675598,0.6340597867965698,0
457,2671,12,19,9159,1482,0.8475825786590576,0.7000598311424255,0
458,2193,16,0,9160,356,0.6097267866134644,0.6478784680366516,1
458,2193,16,1,9161,951,0.6161866188049316,0.6493507623672485,0
458,2193,16,2,9162,296,0.6069461107254028,0.647243857383728,0
458,2193,16,3,9163,1485,0.6069414615631104,0.6472427845001221,0
458,2193,16,4,9164,8,0.8084434866905212,0.6917777061462402,0
458,2193,16,5,9165,307,0.8292193412780762,0.696189820766449,0
458,2193,16,6,9166,1878,1.0578255653381348,0.742274820804596,0
458,2193,16,7,9167,150,0.8373286724090576,0.697902262210846,0
458,2193,16,8,9168,764,0.8361603021621704,0.6976559162139893,0
458,2193,16,9,9169,500,0.8508087396621704,0.7007367610931396,0
458,2193,16,10,9170,1396,1.0982410907745361,0.7499303817749023,0
458,2193,16,11,9171,1300,0.8135974407196045,0.6928755640983582,0
458,2193,16,12,9172,1355,1.2883179187774658,0.7838623523712158,0
458,2193,16,13,9173,1767,0.5823505520820618,0.6416080594062805,0
458,2193,16,14,9174,1866,1.0380029678344727,0.7384644746780396,0
458,2193,16,15,9175,1925,0.8481370210647583,0.7001761794090271,0
458,2193,16,16,9176,1837,0.8419539928436279,0.6988765597343445,0
458,2193,16,17,9177,866,0.8391835689544678,0.6982932686805725,0
458,2193,16,18,9178,459,0.5979431867599487,0.645185649394989,0
458,2193,16,19,9179,997,0.8482986688613892,0.7002100944519043,0
459,1614,1,0,9180,1053,1.2713584899902344,0.7809752225875854,1
459,1614,1,1,9181,132,0.8326771259307861,0.6969206929206848,0
459,1614,1,2,9182,758,0.8266695737838745,0.6956502795219421,0
459,1614,1,3,9183,1235,0.7898858189582825,0.6878067851066589,0
459,1614,1,4,9184,733,1.0431301593780518,0.7394535541534424,0
459,1614,1,5,9185,779,0.8358198404312134,0.6975840926170349,0
459,1614,1,6,9186,365,0.8481243848800659,0.7001734972000122,0
459,1614,1,7,9187,1455,0.8253761529922485,0.6953763365745544,0
459,1614,1,8,9188,315,0.8570959568023682,0.7020536065101624,0
459,1614,1,9,9189,39,0.8454515933990479,0.6996120810508728,0
459,1614,1,10,9190,517,0.8432729244232178,0.6991540789604187,0
459,1614,1,11,9191,1939,0.8168068528175354,0.6935580968856812,0
459,1614,1,12,9192,1476,1.0713837146759033,0.7448599934577942,0
459,1614,1,13,9193,494,0.8138530850410461,0.6929299831390381,0
459,1614,1,14,9194,136,0.7981590628623962,0.6895805597305298,0
459,1614,1,15,9195,1645,0.804804265499115,0.6910011768341064,0
459,1614,1,16,9196,285,0.8243646621704102,0.6951620578765869,0
459,1614,1,17,9197,640,1.2575058937072754,0.7785965204238892,0
459,1614,1,18,9198,1934,0.8635624647140503,0.7034043669700623,0
459,1614,1,19,9199,694,0.5940648317337036,0.6442972421646118,0
460,2620,18,0,9200,1075,0.5782510042190552,0.6406648755073547,1
460,2620,18,1,9201,686,0.8298383951187134,0.6963207125663757,0
460,2620,18,2,9202,1552,0.8006061315536499,0.6901041269302368,0
460,2620,18,3,9203,1768,0.6049607992172241,0.6467904448509216,0
460,2620,18,4,9204,732,0.5699186325073242,0.6387444138526917,0
460,2620,18,5,9205,1987,0.831573486328125,0.6966875195503235,0
460,2620,18,6,9206,676,1.0462045669555664,0.740045428276062,0
460,2620,18,7,9207,1287,0.8273770809173584,0.6958000063896179,0
460,2620,18,8,9208,380,0.5598435401916504,0.6364163756370544,0
460,2620,18,9,9209,1945,0.5887399911880493,0.6430760025978088,0
460,2620,18,10,9210,1574,0.7859758138656616,0.686966598033905,0
460,2620,18,11,9211,328,1.2462096214294434,0.7766429781913757,0
460,2620,18,12,9212,1898,0.802441418170929,0.6904964447021484,0
460,2620,18,13,9213,1487,0.7923132181167603,0.6883277893066406,0
460,2620,18,14,9214,1266,0.7876315116882324,0.6873225569725037,0
460,2620,18,15,9215,221,0.7916747331619263,0.688190758228302,0
460,2620,18,16,9216,1098,0.8276047706604004,0.695848286151886,0
460,2620,18,17,9217,245,0.8191140294075012,0.694048285484314,0
460,2620,18,18,9218,640,1.2089312076568604,0.7701097726821899,0
460,2620,18,19,9219,1666,1.0343537330627441,0.7377591133117676,0
461,3047,3,0,9220,1515,1.2426148653030396,0.7760187983512878,1
461,3047,3,1,9221,1306,0.8853620886802673,0.70793217420578,0
461,3047,3,2,9222,1108,0.8318573236465454,0.6967474818229675,0
461,3047,3,3,9223,622,0.5866166353225708,0.6425884366035461,0
461,3047,3,4,9224,1890,0.8006718158721924,0.6901181936264038,0
461,3047,3,5,9225,1333,1.026207685470581,0.7361800074577332,0
461,3047,3,6,9226,1882,0.6119914054870605,0.6483949422836304,0
461,3047,3,7,9227,1612,0.8300769329071045,0.6963711977005005,0
461,3047,3,8,9228,1823,1.248105525970459,0.7769717574119568,0
461,3047,3,9,9229,1977,0.8044463396072388,0.6909248232841492,0
461,3047,3,10,9230,1104,1.584129810333252,0.8297886252403259,0
461,3047,3,11,9231,331,0.6043212413787842,0.6466443538665771,0
461,3047,3,12,9232,2015,0.5989810228347778,0.645423173904419,0
461,3047,3,13,9233,1431,0.7919692397117615,0.6882539987564087,0
461,3047,3,14,9234,1320,0.8074190616607666,0.6915592551231384,0
461,3047,3,15,9235,889,0.8060011267662048,0.6912567615509033,0
461,3047,3,16,9236,955,0.8197410702705383,0.6941813826560974,0
461,3047,3,17,9237,1354,0.8441034555435181,0.6993287801742554,0
461,3047,3,18,9238,64,0.8107375502586365,0.6922667026519775,0
461,3047,3,19,9239,2034,1.0361223220825195,0.7381011247634888,0
462,3290,4,0,9240,550,0.8645615577697754,0.7036128044128418,1
462,3290,4,1,9241,1636,1.4460113048553467,0.8093838691711426,0
462,3290,4,2,9242,777,0.8270175457000732,0.6957239508628845,0
462,3290,4,3,9243,1229,0.8146423101425171,0.6930978894233704,0
462,3290,4,4,9244,1356,0.8185182809829712,0.6939217448234558,0
462,3290,4,5,9245,1863,0.6008548736572266,0.6458518505096436,0
462,3290,4,6,9246,1501,0.8414938449859619,0.6987797617912292,0
462,3290,4,7,9247,347,0.5814478397369385,0.6414005160331726,0
462,3290,4,8,9248,132,0.8438737988471985,0.6992804408073425,0
462,3290,4,9,9249,1078,0.83056640625,0.6964746713638306,0
462,3290,4,10,9250,271,1.4485079050064087,0.8097687363624573,0
462,3290,4,11,9251,1879,0.8301734328269958,0.6963915824890137,0
462,3290,4,12,9252,665,0.613571047782898,0.6487549543380737,0
462,3290,4,13,9253,1992,0.8185101747512817,0.6939200162887573,0
462,3290,4,14,9254,891,0.841322660446167,0.6987437009811401,0
462,3290,4,15,9255,31,0.8219400644302368,0.6946479678153992,0
462,3290,4,16,9256,1704,0.8405084609985352,0.6985722780227661,0
462,3290,4,17,9257,1658,2.5299758911132812,0.926216721534729,0
462,3290,4,18,9258,589,0.6200518012046814,0.6502302885055542,0
462,3290,4,19,9259,1175,0.8372288346290588,0.6978812217712402,0
463,3442,19,0,9260,1052,0.6066511869430542,0.6471765041351318,1
463,3442,19,1,9261,2011,0.8230085372924805,0.6948745846748352,0
463,3442,19,2,9262,45,0.6071135401725769,0.647282063961029,0
463,3442,19,3,9263,143,0.8313741683959961,0.6966453790664673,0
463,3442,19,4,9264,832,0.6155714988708496,0.6492106318473816,0
463,3442,19,5,9265,675,0.8608900308609009,0.7028465867042542,0
463,3442,19,6,9266,1308,0.5830321311950684,0.6417648196220398,0
463,3442,19,7,9267,1465,0.8408622145652771,0.6986467838287354,0
463,3442,19,8,9268,1087,0.8554700613021851,0.7017133235931396,0
463,3442,19,9,9269,1580,1.0806403160095215,0.7466151714324951,0
463,3442,19,10,9270,310,0.8707703351974487,0.7049059867858887,0
463,3442,19,11,9271,1684,0.857490062713623,0.7021359801292419,0
