query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
360,3497,20,15,7215,2039,0.7299098968505859,0.6747854948043823,0
360,3497,20,16,7216,1491,0.6028029322624207,0.64629727602005,0
360,3497,20,17,7217,1405,0.9051324129104614,0.7120030522346497,0
360,3497,20,18,7218,1050,0.730151355266571,0.6748384833335876,0
360,3497,20,19,7219,1477,0.5086370706558228,0.6244869232177734,0
361,1573,20,0,7220,751,0.4869876503944397,0.6193965077400208,1
361,1573,20,1,7221,558,0.5160152316093445,0.6262155175209045,0
361,1573,20,2,7222,51,0.5233762860298157,0.6279368996620178,0
361,1573,20,3,7223,497,0.6331571340560913,0.6532049775123596,0
361,1573,20,4,7224,1992,0.6230105757713318,0.6509029269218445,0
361,1573,20,5,7225,356,0.5071573257446289,0.6241398453712463,0
361,1573,20,6,7226,1448,0.5219466686248779,0.6276028156280518,0
361,1573,20,7,7227,1476,0.7367043495178223,0.6762747764587402,0
361,1573,20,8,7228,525,0.6485975980758667,0.6566943526268005,0
361,1573,20,9,7229,1976,0.7541078925132751,0.6800731420516968,0
361,1573,20,10,7230,1161,0.4961200952529907,0.6215471029281616,0
361,1573,20,11,7231,1202,0.6084449291229248,0.6475859880447388,0
361,1573,20,12,7232,506,0.6690192818641663,0.661283552646637,0
361,1573,20,13,7233,1277,0.7382851839065552,0.6766207218170166,0
361,1573,20,14,7234,450,0.5074595212936401,0.6242107152938843,0
361,1573,20,15,7235,897,0.5084893703460693,0.6244522333145142,0
361,1573,20,16,7236,2046,0.6212773323059082,0.6505090594291687,0
361,1573,20,17,7237,1034,0.7517585754394531,0.6795617341995239,0
361,1573,20,18,7238,1585,0.5000884532928467,0.6224800944328308,0
361,1573,20,19,7239,904,0.6281008124351501,0.6520587205886841,0
362,995,20,0,7240,459,0.48045629262924194,0.6178556084632874,1
362,995,20,1,7241,164,0.6090956926345825,0.647734522819519,0
362,995,20,2,7242,129,0.5025699734687805,0.6230630874633789,0
362,995,20,3,7243,1324,0.492010235786438,0.6205798983573914,0
362,995,20,4,7244,1677,0.49372899532318115,0.6209844946861267,0
362,995,20,5,7245,581,0.6122369766235352,0.6484509110450745,0
362,995,20,6,7246,425,0.48505133390426636,0.6189399361610413,0
362,995,20,7,7247,938,0.7229006886482239,0.6732454299926758,0
362,995,20,8,7248,1747,0.4932876229286194,0.6208806037902832,0
362,995,20,9,7249,1071,0.5891638994216919,0.6431732773780823,0
362,995,20,10,7250,1935,0.6135992407798767,0.6487613916397095,0
362,995,20,11,7251,1861,0.6326110363006592,0.6530812382698059,0
362,995,20,12,7252,275,0.48482745885849,0.6188871264457703,0
362,995,20,13,7253,281,0.48468297719955444,0.6188530921936035,0
362,995,20,14,7254,103,0.997161865234375,0.7305001616477966,0
362,995,20,15,7255,1855,0.6287355422973633,0.6522027254104614,0
362,995,20,16,7256,27,0.5923840999603271,0.6439119577407837,0
362,995,20,17,7257,1038,0.6314154267311096,0.6528103947639465,0
362,995,20,18,7258,1842,0.7280563116073608,0.6743785738945007,0
362,995,20,19,7259,221,0.6210578680038452,0.6504591107368469,0
363,1465,14,0,7260,1211,0.6219192743301392,0.6506549715995789,1
363,1465,14,1,7261,888,0.7422751188278198,0.677493155002594,0
363,1465,14,2,7262,703,0.6412180662155151,0.655028760433197,0
363,1465,14,3,7263,483,1.1000046730041504,0.7502610087394714,0
363,1465,14,4,7264,1225,0.5030379295349121,0.6231729984283447,0
363,1465,14,5,7265,819,0.640133261680603,0.6547836065292358,0
363,1465,14,6,7266,1037,0.6390589475631714,0.6545407176017761,0
363,1465,14,7,7267,1651,0.6197845935821533,0.6501695513725281,0
363,1465,14,8,7268,244,0.6642842292785645,0.6602221131324768,0
363,1465,14,9,7269,1826,0.6272828578948975,0.6518731117248535,0
363,1465,14,10,7270,1424,0.639796793460846,0.6547075510025024,0
363,1465,14,11,7271,1358,0.6092820167541504,0.6477770209312439,0
363,1465,14,12,7272,1548,0.8186624050140381,0.6939523220062256,0
363,1465,14,13,7273,947,0.6105797290802002,0.6480730175971985,0
363,1465,14,14,7274,1135,0.6342644691467285,0.6534557938575745,0
363,1465,14,15,7275,1076,0.7501885294914246,0.6792197823524475,0
363,1465,14,16,7276,1305,0.49442851543426514,0.6211491227149963,0
363,1465,14,17,7277,65,0.6213646531105042,0.6505288481712341,0
363,1465,14,18,7278,2044,0.8471766710281372,0.699974536895752,0
363,1465,14,19,7279,83,0.6414915919303894,0.6550905704498291,0
364,2933,2,0,7280,1104,0.9958833456039429,0.7302484512329102,1
364,2933,2,1,7281,889,0.620040774345398,0.6502278447151184,0
364,2933,2,2,7282,529,0.9284965991973877,0.7167701721191406,0
364,2933,2,3,7283,936,0.7527840733528137,0.6797850728034973,0
364,2933,2,4,7284,271,0.919224739074707,0.7148841023445129,0
364,2933,2,5,7285,753,0.6379570960998535,0.6542915105819702,0
364,2933,2,6,7286,911,0.6124523282051086,0.6484999656677246,0
364,2933,2,7,7287,904,0.618902325630188,0.6499688625335693,0
364,2933,2,8,7288,2029,0.5883460640907288,0.6429855227470398,0
364,2933,2,9,7289,613,0.834335207939148,0.6972708106040955,0
364,2933,2,10,7290,1234,0.6273120045661926,0.6518797278404236,0
364,2933,2,11,7291,2038,1.0560760498046875,0.7419400215148926,0
364,2933,2,12,7292,148,0.8490425944328308,0.7003662586212158,0
364,2933,2,13,7293,1856,0.6072574853897095,0.6473149657249451,0
364,2933,2,14,7294,2005,0.6094174385070801,0.6478078961372375,0
364,2933,2,15,7295,1225,0.49168217182159424,0.6205026507377625,0
364,2933,2,16,7296,1736,0.6284960508346558,0.6521483659744263,0
364,2933,2,17,7297,1236,0.7389470338821411,0.6767655611038208,0
364,2933,2,18,7298,220,0.6424059271812439,0.6552971601486206,0
364,2933,2,19,7299,227,0.49964639544487,0.6223762035369873,0
365,1931,4,0,7300,157,0.6529470682144165,0.6576743125915527,1
365,1931,4,1,7301,2024,0.6125302314758301,0.6485177278518677,0
365,1931,4,2,7302,1156,0.6015252470970154,0.6460052132606506,0
365,1931,4,3,7303,888,0.7300174832344055,0.6748090982437134,0
365,1931,4,4,7304,588,0.49647581577301025,0.6216307878494263,0
365,1931,4,5,7305,869,0.6182998418807983,0.6498317718505859,0
365,1931,4,6,7306,499,0.6210689544677734,0.6504616141319275,0
365,1931,4,7,7307,183,0.600102424621582,0.645679771900177,0
365,1931,4,8,7308,1390,0.6187168955802917,0.6499266624450684,0
365,1931,4,9,7309,1273,0.9226170182228088,0.7155750393867493,0
365,1931,4,10,7310,644,0.5178450345993042,0.6266437768936157,0
365,1931,4,11,7311,367,0.623672604560852,0.6510533690452576,0
365,1931,4,12,7312,1463,0.7062036991119385,0.6695617437362671,0
365,1931,4,13,7313,742,0.6224918365478516,0.6507850885391235,0
365,1931,4,14,7314,1366,0.6398389339447021,0.6547170281410217,0
365,1931,4,15,7315,1300,0.6231490969657898,0.6509343981742859,0
365,1931,4,16,7316,1897,0.5909851789474487,0.6435911059379578,0
365,1931,4,17,7317,1984,0.6069959402084351,0.6472552418708801,0
365,1931,4,18,7318,1321,0.5987537503242493,0.64537113904953,0
365,1931,4,19,7319,744,0.6105355024337769,0.6480628848075867,0
366,1399,1,0,7320,1278,1.563119888305664,0.8268005847930908,1
366,1399,1,1,7321,2056,0.5114290118217468,0.6251413822174072,0
366,1399,1,2,7322,256,0.9785786867141724,0.7268260717391968,0
366,1399,1,3,7323,970,0.6448848247528076,0.6558567881584167,0
366,1399,1,4,7324,200,0.618416428565979,0.6498583555221558,0
366,1399,1,5,7325,821,0.4961353838443756,0.6215506792068481,0
366,1399,1,6,7326,694,0.5114998817443848,0.6251580119132996,0
366,1399,1,7,7327,642,0.6306101083755493,0.6526277661323547,0
366,1399,1,8,7328,870,0.5232717990875244,0.6279124617576599,0
366,1399,1,9,7329,631,0.5093805193901062,0.6246612071990967,0
366,1399,1,10,7330,1020,0.8444989323616028,0.699411928653717,0
366,1399,1,11,7331,968,0.7709712982177734,0.6837310194969177,0
366,1399,1,12,7332,1180,0.7950863838195801,0.6889224052429199,0
366,1399,1,13,7333,508,1.050851583480835,0.7409383654594421,0
366,1399,1,14,7334,135,0.627640962600708,0.6519543528556824,0
366,1399,1,15,7335,2003,0.5175072550773621,0.6265646815299988,0
366,1399,1,16,7336,1053,0.8596491813659668,0.702587366104126,0
366,1399,1,17,7337,1159,0.7632579803466797,0.6820606589317322,0
366,1399,1,18,7338,282,0.7545251846313477,0.6801639199256897,0
366,1399,1,19,7339,520,0.6299247145652771,0.6524723768234253,0
367,3989,17,0,7340,1588,0.5173843502998352,0.6265358924865723,1
367,3989,17,1,7341,775,0.5155413150787354,0.6261045932769775,0
367,3989,17,2,7342,606,0.6444689035415649,0.6557629704475403,0
367,3989,17,3,7343,2014,0.5007643699645996,0.6226389408111572,0
367,3989,17,4,7344,1923,0.7737340927124023,0.6843280792236328,0
367,3989,17,5,7345,1750,0.6588531136512756,0.6590027213096619,0
367,3989,17,6,7346,1299,0.6256610155105591,0.6515049934387207,0
367,3989,17,7,7347,1804,0.6314399242401123,0.6528158783912659,0
367,3989,17,8,7348,311,0.7503414750099182,0.679253101348877,0
367,3989,17,9,7349,1150,0.9287900924682617,0.7168297171592712,0
367,3989,17,10,7350,232,0.5341242551803589,0.6304445266723633,0
367,3989,17,11,7351,1971,1.0503051280975342,0.7408334612846375,0
367,3989,17,12,7352,1922,0.6765989065170288,0.6629791855812073,0
367,3989,17,13,7353,1237,0.5122448205947876,0.6253325343132019,0
367,3989,17,14,7354,735,0.6638851761817932,0.6601325869560242,0
367,3989,17,15,7355,233,0.6474519371986389,0.656436026096344,0
367,3989,17,16,7356,1880,0.6450924873352051,0.655903697013855,0
367,3989,17,17,7357,887,0.640712320804596,0.6549144387245178,0
367,3989,17,18,7358,1331,0.5220535397529602,0.6276278495788574,0
367,3989,17,19,7359,394,0.6450430154800415,0.655892550945282,0
368,593,5,0,7360,1310,0.835700273513794,0.6975588798522949,1
368,593,5,1,7361,1182,0.7645803689956665,0.6823473572731018,0
368,593,5,2,7362,1103,0.5391753911972046,0.6316205263137817,0
368,593,5,3,7363,962,1.007277250289917,0.7324869632720947,0
368,593,5,4,7364,96,0.6187812685966492,0.6499413251876831,0
368,593,5,5,7365,184,0.6265828013420105,0.6517142057418823,0
368,593,5,6,7366,854,0.5120213031768799,0.6252802014350891,0
368,593,5,7,7367,1360,0.6464699506759644,0.6562145352363586,0
368,593,5,8,7368,71,0.8442603349685669,0.6993617415428162,0
368,593,5,9,7369,1949,0.7434923052787781,0.677759051322937,0
368,593,5,10,7370,971,0.5116337537765503,0.6251893639564514,0
368,593,5,11,7371,442,0.5309840440750122,0.6297125816345215,0
368,593,5,12,7372,372,0.5080521106719971,0.6243497133255005,0
368,593,5,13,7373,1662,0.638134241104126,0.6543315649032593,0
368,593,5,14,7374,261,0.6313164830207825,0.6527879238128662,0
368,593,5,15,7375,1689,1.0271610021591187,0.7363650798797607,0
368,593,5,16,7376,613,0.8334552049636841,0.6970850229263306,0
368,593,5,17,7377,1379,0.8208103179931641,0.6944082975387573,0
368,593,5,18,7378,792,0.7494978308677673,0.6790692806243896,0
368,593,5,19,7379,2036,0.8906550407409668,0.7090253829956055,0
369,91,3,0,7380,2060,0.7510650157928467,0.6794106960296631,1
369,91,3,1,7381,1618,0.611457347869873,0.6482731699943542,0
369,91,3,2,7382,1143,0.5191359519958496,0.6269456744194031,0
369,91,3,3,7383,75,0.5037102699279785,0.6233308911323547,0
369,91,3,4,7384,1475,0.6124759316444397,0.6485053896903992,0
369,91,3,5,7385,1428,0.6535138487815857,0.6578018665313721,0
369,91,3,6,7386,64,0.6193410158157349,0.6500686407089233,0
369,91,3,7,7387,985,0.7002177238464355,0.6682360768318176,0
369,91,3,8,7388,1584,0.6151809692382812,0.6491217613220215,0
369,91,3,9,7389,1568,0.5351641774177551,0.6306867599487305,0
369,91,3,10,7390,1561,0.8165879845619202,0.6935116052627563,0
369,91,3,11,7391,1650,0.7127891182899475,0.6710171103477478,0
369,91,3,12,7392,331,0.5134321451187134,0.6256107091903687,0
369,91,3,13,7393,943,0.5880243182182312,0.6429117321968079,0
369,91,3,14,7394,2046,0.6049385070800781,0.646785318851471,0
369,91,3,15,7395,441,0.6115946769714355,0.6483044624328613,0
369,91,3,16,7396,412,0.5029696822166443,0.6231569647789001,0
369,91,3,17,7397,816,0.710720419883728,0.670560359954834,0
369,91,3,18,7398,1893,0.6333369016647339,0.653245747089386,0
369,91,3,19,7399,186,0.816781222820282,0.6935526728630066,0
370,1987,1,0,7400,1694,1.0230475664138794,0.7355657815933228,1
370,1987,1,1,7401,1089,0.669375479221344,0.6613633036613464,0
370,1987,1,2,7402,86,0.7746967673301697,0.6845359802246094,0
370,1987,1,3,7403,512,0.6360527276992798,0.6538606286048889,0
370,1987,1,4,7404,970,0.6431401968002319,0.655462920665741,0
370,1987,1,5,7405,1575,0.6484484076499939,0.6566606760025024,0
370,1987,1,6,7406,189,0.624309241771698,0.6511979699134827,0
370,1987,1,7,7407,1392,0.832402229309082,0.6968626379966736,0
370,1987,1,8,7408,1768,0.49161410331726074,0.6204866170883179,0
370,1987,1,9,7409,1118,0.5219047665596008,0.6275930404663086,0
370,1987,1,10,7410,422,0.6441238522529602,0.6556850671768188,0
370,1987,1,11,7411,281,0.5019299387931824,0.6229127645492554,0
370,1987,1,12,7412,1692,0.6319319009780884,0.6529273986816406,0
370,1987,1,13,7413,397,0.627726137638092,0.6519737243652344,0
370,1987,1,14,7414,1909,0.6896569132804871,0.6658905744552612,0
370,1987,1,15,7415,63,0.6210079193115234,0.6504477262496948,0
370,1987,1,16,7416,607,0.6450849771499634,0.6559020280838013,0
370,1987,1,17,7417,1327,0.7685390114784241,0.6832047700881958,0
370,1987,1,18,7418,1481,0.6367590427398682,0.6540204882621765,0
370,1987,1,19,7419,1916,0.5114021301269531,0.6251351237297058,0
371,1216,8,0,7420,468,0.6553585529327393,0.6582169532775879,1
371,1216,8,1,7421,1448,0.5250195264816284,0.6283207535743713,0
371,1216,8,2,7422,1742,0.6603294610977173,0.6593344211578369,0
371,1216,8,3,7423,1484,0.5211840271949768,0.6274245977401733,0
371,1216,8,4,7424,1503,0.4915781617164612,0.6204781532287598,0
371,1216,8,5,7425,251,0.5040509700775146,0.6234108805656433,0
371,1216,8,6,7426,1460,0.5929594039916992,0.6440438628196716,0
371,1216,8,7,7427,1071,0.6059338450431824,0.6470127105712891,0
371,1216,8,8,7428,1749,0.6417235732078552,0.6551429629325867,0
371,1216,8,9,7429,296,0.4938209652900696,0.6210061311721802,0
371,1216,8,10,7430,545,0.6590190529823303,0.6590400338172913,0
371,1216,8,11,7431,859,0.6623108386993408,0.6597793102264404,0
371,1216,8,12,7432,888,0.7372943162918091,0.6764039397239685,0
371,1216,8,13,7433,193,0.8251094222068787,0.6953198909759521,0
371,1216,8,14,7434,831,0.8124700784683228,0.6926355957984924,0
371,1216,8,15,7435,38,0.5091283321380615,0.6246020793914795,0
371,1216,8,16,7436,693,0.6241326928138733,0.6511579155921936,0
371,1216,8,17,7437,1124,1.3513963222503662,0.7943578362464905,0
371,1216,8,18,7438,1042,0.6390364170074463,0.6545355916023254,0
371,1216,8,19,7439,1939,0.6011874675750732,0.6459279656410217,0
372,2562,7,0,7440,1443,0.6385980844497681,0.654436469078064,1
372,2562,7,1,7441,1202,0.5936405658721924,0.6442000269889832,0
372,2562,7,2,7442,494,0.6074793338775635,0.6473655700683594,0
372,2562,7,3,7443,323,0.6304513216018677,0.6525917649269104,0
372,2562,7,4,7444,326,0.4982445538043976,0.6220466494560242,0
372,2562,7,5,7445,1587,0.4913772642612457,0.6204308271408081,0
372,2562,7,6,7446,1034,0.7290212512016296,0.6745904684066772,0
372,2562,7,7,7447,16,0.5084125995635986,0.6244342923164368,0
372,2562,7,8,7448,1807,0.6197569370269775,0.6501632928848267,0
372,2562,7,9,7449,895,0.6384789943695068,0.6544095873832703,0
372,2562,7,10,7450,1287,0.6264219284057617,0.6516777276992798,0
372,2562,7,11,7451,1447,0.9048919677734375,0.7119537591934204,0
372,2562,7,12,7452,675,0.6288434267044067,0.6522271633148193,0
372,2562,7,13,7453,628,0.8981856107711792,0.7105765342712402,0
372,2562,7,14,7454,728,0.6086519956588745,0.6476332545280457,0
372,2562,7,15,7455,1304,0.641241192817688,0.6550340056419373,0
372,2562,7,16,7456,2036,0.8677724599838257,0.7042819261550903,0
372,2562,7,17,7457,599,0.6172676086425781,0.6495968699455261,0
372,2562,7,18,7458,595,0.8653205633163452,0.7037711143493652,0
372,2562,7,19,7459,1619,0.4740605354309082,0.6163443922996521,0
373,2861,1,0,7460,1224,0.9124016761779785,0.7134913802146912,1
373,2861,1,1,7461,1078,0.6345833539962769,0.6535279750823975,0
373,2861,1,2,7462,3,0.6180307865142822,0.6497705578804016,0
373,2861,1,3,7463,773,0.6477320194244385,0.6564992070198059,0
373,2861,1,4,7464,898,0.5820119380950928,0.6415302157402039,0
373,2861,1,5,7465,1370,0.7308945059776306,0.6750015616416931,0
373,2861,1,6,7466,589,0.4755379557609558,0.6166936755180359,0
373,2861,1,7,7467,1977,0.6402652263641357,0.6548134088516235,0
373,2861,1,8,7468,867,0.6119707822799683,0.6483902335166931,0
373,2861,1,9,7469,1911,0.7256260514259338,0.6738446950912476,0
373,2861,1,10,7470,1408,0.6101769208908081,0.6479811668395996,0
373,2861,1,11,7471,415,0.6255208253860474,0.6514731645584106,0
373,2861,1,12,7472,1277,0.7277398705482483,0.6743091344833374,0
373,2861,1,13,7473,1503,0.48121771216392517,0.6180353760719299,0
373,2861,1,14,7474,648,0.7302149534225464,0.6748524308204651,0
373,2861,1,15,7475,307,0.6045249700546265,0.646690845489502,0
373,2861,1,16,7476,579,0.8175883293151855,0.6937241554260254,0
373,2861,1,17,7477,1070,0.6273297071456909,0.6518837213516235,0
373,2861,1,18,7478,729,0.49180251359939575,0.6205309629440308,0
373,2861,1,19,7479,892,0.6043362617492676,0.6466477513313293,0
374,3209,17,0,7480,727,0.5010912418365479,0.6227157115936279,1
374,3209,17,1,7481,1869,0.6015615463256836,0.6460134983062744,0
374,3209,17,2,7482,641,0.6160014867782593,0.6493086218833923,0
374,3209,17,3,7483,1159,0.7282301187515259,0.6744167804718018,0
374,3209,17,4,7484,834,0.7808622121810913,0.6858659386634827,0
374,3209,17,5,7485,1088,0.8133373260498047,0.6928201913833618,0
374,3209,17,6,7486,431,0.7349939346313477,0.6759001612663269,0
374,3209,17,7,7487,555,0.4927143454551697,0.6207456588745117,0
374,3209,17,8,7488,764,0.5997292995452881,0.6455943584442139,0
374,3209,17,9,7489,738,0.6143110394477844,0.6489235758781433,0
374,3209,17,10,7490,775,0.4860892593860626,0.6191847324371338,0
374,3209,17,11,7491,728,0.6023128032684326,0.6461852788925171,0
374,3209,17,12,7492,1924,0.4783083200454712,0.617348313331604,0
374,3209,17,13,7493,1896,0.6250722408294678,0.6513712406158447,0
374,3209,17,14,7494,1555,0.6154403686523438,0.6491808295249939,0
374,3209,17,15,7495,1669,0.9035994410514832,0.7116885781288147,0
374,3209,17,16,7496,554,0.5060080289840698,0.6238701939582825,0
374,3209,17,17,7497,1843,0.8456804156303406,0.6996602416038513,0
374,3209,17,18,7498,1806,1.3307867050170898,0.7909706830978394,0
374,3209,17,19,7499,936,0.7371817827224731,0.6763792634010315,0
375,1936,10,0,7500,82,0.6473382711410522,0.6564103960990906,1
375,1936,10,1,7501,211,0.6566388607025146,0.6585049629211426,0
375,1936,10,2,7502,1814,0.6467000246047974,0.656266450881958,0
375,1936,10,3,7503,3,0.6289328336715698,0.652247428894043,0
375,1936,10,4,7504,348,0.6147313714027405,0.6490193605422974,0
375,1936,10,5,7505,648,0.7404650449752808,0.677097499370575,0
375,1936,10,6,7506,167,0.6287800073623657,0.6522127389907837,0
375,1936,10,7,7507,133,0.4869363605976105,0.6193844676017761,0
375,1936,10,8,7508,198,0.624623715877533,0.6512694358825684,0
375,1936,10,9,7509,1759,0.656182587146759,0.6584023237228394,0
375,1936,10,10,7510,1922,0.6726919412612915,0.6621056795120239,0
375,1936,10,11,7511,1566,0.6523049473762512,0.6575297117233276,0
375,1936,10,12,7512,1363,0.6588773727416992,0.6590081453323364,0
375,1936,10,13,7513,442,0.5243297815322876,0.6281596422195435,0
375,1936,10,14,7514,750,0.6181696653366089,0.6498021483421326,0
375,1936,10,15,7515,831,0.8190813660621643,0.6940413117408752,0
375,1936,10,16,7516,1199,0.4926478862762451,0.6207299828529358,0
375,1936,10,17,7517,1744,0.7339143753051758,0.6756637096405029,0
375,1936,10,18,7518,1826,0.6270015239715576,0.6518092751502991,0
375,1936,10,19,7519,152,0.7453106641769409,0.6781560778617859,0
