query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
453,2981,15,13,9073,1316,0.5770212411880493,0.6403816938400269,0
453,2981,15,14,9074,86,0.7007995843887329,0.6683650016784668,0
453,2981,15,15,9075,814,0.5511496067047119,0.6344022750854492,0
453,2981,15,16,9076,2021,0.5986922979354858,0.645357072353363,0
453,2981,15,17,9077,826,0.5866396427154541,0.6425937414169312,0
453,2981,15,18,9078,304,0.46357250213623047,0.6138613224029541,0
453,2981,15,19,9079,1705,0.7657693028450012,0.6826050281524658,0
454,4016,17,0,9080,554,0.49012207984924316,0.6201351881027222,1
454,4016,17,1,9081,1871,0.7711216807365417,0.6837635040283203,0
454,4016,17,2,9082,622,0.446616530418396,0.6098344922065735,0
454,4016,17,3,9083,2039,0.6875714063644409,0.6654264330863953,0
454,4016,17,4,9084,1650,0.6795515418052673,0.6636385917663574,0
454,4016,17,5,9085,908,0.5648304224014282,0.6375694870948792,0
454,4016,17,6,9086,299,0.6006591320037842,0.6458070874214172,0
454,4016,17,7,9087,1251,0.5679256319999695,0.6382843852043152,0
454,4016,17,8,9088,205,0.617779016494751,0.6497132778167725,0
454,4016,17,9,9089,1110,0.6928638219833374,0.6666037440299988,0
454,4016,17,10,9090,1057,0.46091729402542114,0.6132317185401917,0
454,4016,17,11,9091,438,0.5811086297035217,0.6413224339485168,0
454,4016,17,12,9092,125,0.5535849332809448,0.6349669694900513,0
454,4016,17,13,9093,752,0.5761213302612305,0.6401744484901428,0
454,4016,17,14,9094,1466,0.5929678678512573,0.6440458297729492,0
454,4016,17,15,9095,1362,0.5816254019737244,0.6414413452148438,0
454,4016,17,16,9096,1657,0.5917667746543884,0.6437703967094421,0
454,4016,17,17,9097,537,0.586342453956604,0.6425254940986633,0
454,4016,17,18,9098,354,0.49054163694381714,0.6202340126037598,0
454,4016,17,19,9099,1252,0.47177448868751526,0.6158036589622498,0
455,2490,17,0,9100,1924,0.47449690103530884,0.6164475679397583,1
455,2490,17,1,9101,1377,0.6840080618858337,0.6646326780319214,0
455,2490,17,2,9102,824,0.6959282159805298,0.667284369468689,0
455,2490,17,3,9103,1835,0.6138880252838135,0.6488271951675415,0
455,2490,17,4,9104,1109,0.5824117660522461,0.6416221857070923,0
455,2490,17,5,9105,579,0.7728540897369385,0.6841379404067993,0
455,2490,17,6,9106,318,0.6074355840682983,0.6473556160926819,0
455,2490,17,7,9107,190,0.6018239259719849,0.6460735201835632,0
455,2490,17,8,9108,907,0.5876234769821167,0.6428197026252747,0
455,2490,17,9,9109,196,0.4815307557582855,0.6181092858314514,0
455,2490,17,10,9110,353,0.5989874601364136,0.6454246044158936,0
455,2490,17,11,9111,1989,0.6038933992385864,0.6465465426445007,0
455,2490,17,12,9112,895,0.6153332591056824,0.649156391620636,0
455,2490,17,13,9113,1338,0.593139111995697,0.6440851092338562,0
455,2490,17,14,9114,340,0.667155385017395,0.6608659625053406,0
455,2490,17,15,9115,1202,0.5732728242874146,0.6395180225372314,0
455,2490,17,16,9116,821,0.4655435085296631,0.6143284440040588,0
455,2490,17,17,9117,1075,0.46747928857803345,0.6147869229316711,0
455,2490,17,18,9118,1657,0.6015164852142334,0.6460031270980835,0
455,2490,17,19,9119,1193,0.4727785587310791,0.6160411834716797,0
456,243,1,0,9120,1658,1.2757025957107544,0.7817174196243286,1
456,243,1,1,9121,385,0.588650107383728,0.6430553197860718,0
456,243,1,2,9122,809,0.5925162434577942,0.6439422965049744,0
456,243,1,3,9123,116,0.48398181796073914,0.6186876893043518,0
456,243,1,4,9124,470,0.5631669759750366,0.6371849775314331,0
456,243,1,5,9125,2008,0.680495023727417,0.6638491749763489,0
456,243,1,6,9126,337,0.6861635446548462,0.6651129722595215,0
456,243,1,7,9127,1975,0.6924094557762146,0.6665026545524597,0
456,243,1,8,9128,581,0.5896214246749878,0.6432783007621765,0
456,243,1,9,9129,170,0.6212040185928345,0.6504923105239868,0
456,243,1,10,9130,1446,0.5630671977996826,0.6371619701385498,0
456,243,1,11,9131,1343,0.6000237464904785,0.6456617712974548,0
456,243,1,12,9132,1280,0.5800809860229492,0.6410860419273376,0
456,243,1,13,9133,1028,0.5869636535644531,0.6426681280136108,0
456,243,1,14,9134,1998,0.5663430690765381,0.6379188895225525,0
456,243,1,15,9135,1976,0.6953186392784119,0.6671490669250488,0
456,243,1,16,9136,493,0.5926568508148193,0.6439745426177979,0
456,243,1,17,9137,227,0.488389790058136,0.6197270750999451,0
456,243,1,18,9138,902,0.5038098692893982,0.6233542561531067,0
456,243,1,19,9139,2076,0.6763328313827515,0.6629197597503662,0
457,2671,9,0,9140,1820,0.593713641166687,0.644216775894165,1
457,2671,9,1,9141,1644,0.7057059407234192,0.6694516539573669,0
457,2671,9,2,9142,953,0.6693016886711121,0.6613467931747437,0
457,2671,9,3,9143,1321,0.5712999105453491,0.6390631198883057,0
457,2671,9,4,9144,1701,0.4681026041507721,0.6149345636367798,0
457,2671,9,5,9145,765,0.8074513077735901,0.6915661096572876,0
457,2671,9,6,9146,367,0.5955944657325745,0.6446477770805359,0
457,2671,9,7,9147,396,0.5837694406509399,0.6419342756271362,0
457,2671,9,8,9148,673,0.47920507192611694,0.6175601482391357,0
457,2671,9,9,9149,1683,0.5678789615631104,0.6382735967636108,0
457,2671,9,10,9150,1795,0.7861772775650024,0.6870099306106567,0
457,2671,9,11,9151,655,0.9316695928573608,0.7174139022827148,0
457,2671,9,12,9152,965,0.9303811192512512,0.7171525955200195,0
457,2671,9,13,9153,1280,0.5798503160476685,0.6410329341888428,0
457,2671,9,14,9154,1004,0.5806335210800171,0.6412131190299988,0
457,2671,9,15,9155,1968,0.5843912959098816,0.6420772075653076,0
457,2671,9,16,9156,1749,0.6005070209503174,0.6457722783088684,0
457,2671,9,17,9157,99,0.4855957627296448,0.6190683841705322,0
457,2671,9,18,9158,1308,0.48175832629203796,0.618162989616394,0
457,2671,9,19,9159,1482,0.576755166053772,0.6403204202651978,0
458,2193,17,0,9160,356,0.48202651739120483,0.6182262897491455,1
458,2193,17,1,9161,951,0.48851972818374634,0.6197576522827148,0
458,2193,17,2,9162,296,0.46688520908355713,0.6146462559700012,0
458,2193,17,3,9163,1485,0.4710804224014282,0.6156394481658936,0
458,2193,17,4,9164,8,0.616101861000061,0.6493314504623413,0
458,2193,17,5,9165,307,0.5701563358306885,0.638799250125885,0
458,2193,17,6,9166,1878,0.6907229423522949,0.6661277413368225,0
458,2193,17,7,9167,150,0.5774678587913513,0.6404845714569092,0
458,2193,17,8,9168,764,0.5779431462287903,0.6405940055847168,0
458,2193,17,9,9169,500,0.6084468364715576,0.6475864052772522,0
458,2193,17,10,9170,1396,0.6951212286949158,0.6671051979064941,0
458,2193,17,11,9171,1300,0.5911471843719482,0.6436282992362976,0
458,2193,17,12,9172,1355,0.7644046545028687,0.6823092699050903,0
458,2193,17,13,9173,1767,0.48658889532089233,0.6193025708198547,0
458,2193,17,14,9174,1866,0.6748949885368347,0.6625983715057373,0
458,2193,17,15,9175,1925,0.5613416433334351,0.6367629170417786,0
458,2193,17,16,9176,1837,0.5844022631645203,0.6420797109603882,0
458,2193,17,17,9177,866,0.6034904718399048,0.6464545130729675,0
458,2193,17,18,9178,459,0.46653085947036743,0.6145623326301575,0
458,2193,17,19,9179,997,0.5813968181610107,0.6413887739181519,0
459,1614,1,0,9180,1053,0.7864388227462769,0.6870661973953247,1
459,1614,1,1,9181,132,0.6170148253440857,0.6495392918586731,0
459,1614,1,2,9182,758,0.5797654986381531,0.6410134434700012,0
459,1614,1,3,9183,1235,0.5852246880531311,0.642268717288971,0
459,1614,1,4,9184,733,0.7133196592330933,0.6711342930793762,0
459,1614,1,5,9185,779,0.5937197208404541,0.6442181468009949,0
459,1614,1,6,9186,365,0.5890516042709351,0.6431475281715393,0
459,1614,1,7,9187,1455,0.5728870630264282,0.6394290924072266,0
459,1614,1,8,9188,315,0.5987898707389832,0.6453794240951538,0
459,1614,1,9,9189,39,0.6029341816902161,0.6463273167610168,0
459,1614,1,10,9190,517,0.6123273372650146,0.6484715342521667,0
459,1614,1,11,9191,1939,0.5644068717956543,0.637471616268158,0
459,1614,1,12,9192,1476,0.6885748505592346,0.6656498312950134,0
459,1614,1,13,9193,494,0.5849158763885498,0.6421977281570435,0
459,1614,1,14,9194,136,0.561269998550415,0.6367462873458862,0
459,1614,1,15,9195,1645,0.6035395264625549,0.6464656591415405,0
459,1614,1,16,9196,285,0.5842834711074829,0.6420524716377258,0
459,1614,1,17,9197,640,0.7649557590484619,0.6824287176132202,0
459,1614,1,18,9198,1934,0.5906459093093872,0.6435133218765259,0
459,1614,1,19,9199,694,0.47947221994400024,0.6176232099533081,0
460,2620,17,0,9200,1075,0.4518201947212219,0.6110718846321106,1
460,2620,17,1,9201,686,0.5647482872009277,0.6375504732131958,0
460,2620,17,2,9202,1552,0.5554689168930054,0.6354034543037415,0
460,2620,17,3,9203,1768,0.4441215991973877,0.6092406511306763,0
460,2620,17,4,9204,732,0.4445050060749054,0.6093319654464722,0
460,2620,17,5,9205,1987,0.5832145810127258,0.6418067216873169,0
460,2620,17,6,9206,676,0.6670302152633667,0.6608378291130066,0
460,2620,17,7,9207,1287,0.5849701762199402,0.6422102451324463,0
460,2620,17,8,9208,380,0.4688534438610077,0.6151123642921448,0
460,2620,17,9,9209,1945,0.4361802935600281,0.6073485016822815,0
460,2620,17,10,9210,1574,0.5419102907180786,0.6322566866874695,0
460,2620,17,11,9211,328,0.7609382271766663,0.6815574169158936,0
460,2620,17,12,9212,1898,0.5676261186599731,0.6382152438163757,0
460,2620,17,13,9213,1487,0.5971258282661438,0.6449984312057495,0
460,2620,17,14,9214,1266,0.5444126129150391,0.632838249206543,0
460,2620,17,15,9215,221,0.5812302827835083,0.6413504481315613,0
460,2620,17,16,9216,1098,0.5559951066970825,0.6355253458023071,0
460,2620,17,17,9217,245,0.5686339139938354,0.6384479403495789,0
460,2620,17,18,9218,640,0.7462824583053589,0.6783681511878967,0
460,2620,17,19,9219,1666,0.6963363885879517,0.6673749685287476,0
461,3047,2,0,9220,1515,0.7728500366210938,0.6841371059417725,1
461,3047,2,1,9221,1306,0.5855633616447449,0.6423465609550476,0
461,3047,2,2,9222,1108,0.5623979568481445,0.6370072364807129,0
461,3047,2,3,9223,622,0.4404231309890747,0.6083598136901855,0
461,3047,2,4,9224,1890,0.5483862161636353,0.6337611079216003,0
461,3047,2,5,9225,1333,0.663235604763031,0.6599867939949036,0
461,3047,2,6,9226,1882,0.4605022072792053,0.6131333112716675,0
461,3047,2,7,9227,1612,0.5733168721199036,0.6395281553268433,0
461,3047,2,8,9228,1823,0.7529364824295044,0.6798182129859924,0
461,3047,2,9,9229,1977,0.5898683071136475,0.6433349847793579,0
461,3047,2,10,9230,1104,0.9057284593582153,0.712125301361084,0
461,3047,2,11,9231,331,0.4758668541908264,0.616771399974823,0
461,3047,2,12,9232,2015,0.4669257402420044,0.6146558523178101,0
461,3047,2,13,9233,1431,0.5745307207107544,0.639807939529419,0
461,3047,2,14,9234,1320,0.5579392910003662,0.6359755396842957,0
461,3047,2,15,9235,889,0.5709899663925171,0.6389915943145752,0
461,3047,2,16,9236,955,0.5600630044937134,0.6364670991897583,0
461,3047,2,17,9237,1354,0.6072390079498291,0.6473106741905212,0
461,3047,2,18,9238,64,0.5769391059875488,0.6403627991676331,0
461,3047,2,19,9239,2034,0.6421951651573181,0.6552495360374451,0
462,3290,12,0,9240,550,0.598481297492981,0.6453087329864502,1
462,3290,12,1,9241,1636,0.8745071291923523,0.7056826949119568,0
462,3290,12,2,9242,777,0.5975270867347717,0.6450903415679932,0
462,3290,12,3,9243,1229,0.6068639755249023,0.6472250819206238,0
462,3290,12,4,9244,1356,0.5918161273002625,0.6437817215919495,0
462,3290,12,5,9245,1863,0.47031015157699585,0.6154571771621704,0
462,3290,12,6,9246,1501,0.6048970818519592,0.6467758417129517,0
462,3290,12,7,9247,347,0.4742089807987213,0.6163794994354248,0
462,3290,12,8,9248,132,0.6123461723327637,0.6484758257865906,0
462,3290,12,9,9249,1078,0.599503755569458,0.6455427408218384,0
462,3290,12,10,9250,271,0.8522968888282776,0.7010487914085388,0
462,3290,12,11,9251,1879,0.6194548010826111,0.6500945687294006,0
462,3290,12,12,9252,665,0.494920015335083,0.6212648153305054,0
462,3290,12,13,9253,1992,0.5796726942062378,0.6409920454025269,0
462,3290,12,14,9254,891,0.6266772747039795,0.6517356634140015,0
462,3290,12,15,9255,31,0.6190522909164429,0.6500029563903809,0
462,3290,12,16,9256,1704,0.6066874265670776,0.6471847891807556,0
462,3290,12,17,9257,1658,1.3443140983581543,0.7931985259056091,0
462,3290,12,18,9258,589,0.452949583530426,0.6113402843475342,0
462,3290,12,19,9259,1175,0.5867444276809692,0.6426178216934204,0
463,3442,20,0,9260,1052,0.4567071795463562,0.6122327446937561,1
463,3442,20,1,9261,2011,0.5884381532669067,0.6430067420005798,0
463,3442,20,2,9262,45,0.46387428045272827,0.6139328479766846,0
463,3442,20,3,9263,143,0.5832708477973938,0.6418197154998779,0
463,3442,20,4,9264,832,0.4851342737674713,0.6189595460891724,0
463,3442,20,5,9265,675,0.5985416173934937,0.6453226208686829,0
463,3442,20,6,9266,1308,0.4761795997619629,0.6168453097343445,0
463,3442,20,7,9267,1465,0.5687564611434937,0.6384761929512024,0
463,3442,20,8,9268,1087,0.583116888999939,0.6417842507362366,0
463,3442,20,9,9269,1580,0.6963099241256714,0.6673691272735596,0
463,3442,20,10,9270,310,0.6003730893135071,0.6457417011260986,0
463,3442,20,11,9271,1684,0.5831444263458252,0.6417906284332275,0
463,3442,20,12,9272,1019,0.7777990102767944,0.6852055788040161,0
463,3442,20,13,9273,123,0.7770229578018188,0.685038149356842,0
463,3442,20,14,9274,285,0.5777045488357544,0.6405390501022339,0
463,3442,20,15,9275,68,0.5861788392066956,0.6424878835678101,0
463,3442,20,16,9276,798,0.7004555463790894,0.6682887673377991,0
463,3442,20,17,9277,40,0.9645017385482788,0.7240222096443176,0
463,3442,20,18,9278,462,0.6960046887397766,0.66730135679245,0
463,3442,20,19,9279,691,0.5771961212158203,0.640421986579895,0
464,1289,7,0,9280,90,0.6429580450057983,0.6554218530654907,1
464,1289,7,1,9281,1163,0.5881651639938354,0.6429440379142761,0
464,1289,7,2,9282,1395,0.5604407787322998,0.636554479598999,0
464,1289,7,3,9283,1894,0.652006208896637,0.6574624180793762,0
464,1289,7,4,9284,805,0.8060747385025024,0.6912724375724792,0
464,1289,7,5,9285,1384,0.5619955062866211,0.6369141936302185,0
464,1289,7,6,9286,919,0.7384471893310547,0.6766562461853027,0
464,1289,7,7,9287,1992,0.5628576874732971,0.6371134519577026,0
464,1289,7,8,9288,1733,0.5910623073577881,0.6436088681221008,0
464,1289,7,9,9289,1851,0.5770494937896729,0.6403882503509521,0
464,1289,7,10,9290,1578,0.9517621397972107,0.7214694023132324,0
464,1289,7,11,9291,1452,0.4631636142730713,0.6137644052505493,0
464,1289,7,12,9292,1482,0.557198166847229,0.6358039975166321,0
464,1289,7,13,9293,1232,0.7434558868408203,0.6777511239051819,0
464,1289,7,14,9294,1416,0.6445544362068176,0.6557822823524475,0
464,1289,7,15,9295,1837,0.5676302909851074,0.6382161974906921,0
464,1289,7,16,9296,354,0.4880315065383911,0.6196426153182983,0
464,1289,7,17,9297,1261,0.5584749579429626,0.6360995769500732,0
464,1289,7,18,9298,1775,0.4555304944515228,0.6119533181190491,0
464,1289,7,19,9299,1029,0.5576748251914978,0.6359143257141113,0
465,1583,1,0,9300,13,0.9327566027641296,0.7176342010498047,1
465,1583,1,1,9301,847,0.6699930429458618,0.6615016460418701,0
465,1583,1,2,9302,469,0.8409746885299683,0.6986704468727112,0
465,1583,1,3,9303,908,0.5573510527610779,0.6358394026756287,0
465,1583,1,4,9304,545,0.5995199084281921,0.6455464959144592,0
465,1583,1,5,9305,1700,0.5640576481819153,0.6373908519744873,0
465,1583,1,6,9306,1652,0.5788546800613403,0.6408038139343262,0
465,1583,1,7,9307,1730,0.6656556129455566,0.6605296730995178,0
465,1583,1,8,9308,143,0.5721743106842041,0.639264702796936,0
465,1583,1,9,9309,1854,0.47271281480789185,0.6160256266593933,0
465,1583,1,10,9310,1792,0.6663883924484253,0.6606939435005188,0
465,1583,1,11,9311,1126,0.5571994781494141,0.635804295539856,0
465,1583,1,12,9312,2037,0.6601908206939697,0.6593032479286194,0
465,1583,1,13,9313,1457,0.6776950359344482,0.6632241010665894,0
465,1583,1,14,9314,755,0.685470461845398,0.6649585962295532,0
465,1583,1,15,9315,1929,0.5817071199417114,0.641460120677948,0
465,1583,1,16,9316,946,0.6854217052459717,0.6649476885795593,0
465,1583,1,17,9317,568,0.6028015613555908,0.6462969779968262,0
465,1583,1,18,9318,1333,0.6637713313102722,0.6601070761680603,0
465,1583,1,19,9319,1888,0.5937291383743286,0.6442203521728516,0
466,1904,5,0,9320,1990,0.6675222516059875,0.6609480977058411,1
466,1904,5,1,9321,1746,0.5457584857940674,0.6331509351730347,0
466,1904,5,2,9322,1797,0.7771732211112976,0.6850705742835999,0
466,1904,5,3,9323,1399,0.8276296854019165,0.6958535313606262,0
466,1904,5,4,9324,356,0.4630149304866791,0.6137291789054871,0
466,1904,5,5,9325,1721,0.6548013687133789,0.6580916047096252,0
466,1904,5,6,9326,541,0.6862585544586182,0.6651341319084167,0
466,1904,5,7,9327,991,0.5859038829803467,0.6424247622489929,0
466,1904,5,8,9328,1329,0.6538671255111694,0.6578813791275024,0
466,1904,5,9,9329,1286,0.5597112774848938,0.6363857388496399,0
466,1904,5,10,9330,764,0.5656479597091675,0.6377583742141724,0
466,1904,5,11,9331,115,0.5733941793441772,0.6395460367202759,0
466,1904,5,12,9332,1055,0.6915980577468872,0.6663223505020142,0
466,1904,5,13,9333,1690,0.5691205263137817,0.6385602355003357,0
466,1904,5,14,9334,26,0.5882325768470764,0.6429595351219177,0
466,1904,5,15,9335,2042,0.4736287593841553,0.6162422895431519,0
466,1904,5,16,9336,744,0.5658853054046631,0.637813150882721,0
466,1904,5,17,9337,1364,0.6559121012687683,0.6583414673805237,0
466,1904,5,18,9338,1915,0.575522780418396,0.6400365233421326,0
466,1904,5,19,9339,536,0.5795106887817383,0.640954852104187,0
467,3422,18,0,9340,329,0.47519826889038086,0.6166133880615234,1
467,3422,18,1,9341,540,0.6851341724395752,0.6648836135864258,0
467,3422,18,2,9342,1669,0.8379843831062317,0.6980405449867249,0
467,3422,18,3,9343,1796,0.6846461296081543,0.6647748947143555,0
467,3422,18,4,9344,703,0.5852139592170715,0.6422662734985352,0
467,3422,18,5,9345,65,0.5669344067573547,0.6380555629730225,0
467,3422,18,6,9346,58,0.5871758460998535,0.6427168846130371,0
467,3422,18,7,9347,284,0.6081066131591797,0.6475087404251099,0
467,3422,18,8,9348,1597,0.7867285013198853,0.6871284246444702,0
467,3422,18,9,9349,822,0.5752315521240234,0.6399694085121155,0
467,3422,18,10,9350,1506,0.4626654386520386,0.6136462688446045,0
467,3422,18,11,9351,697,0.6696706414222717,0.6614294648170471,0
467,3422,18,12,9352,484,0.48147839307785034,0.6180968880653381,0
467,3422,18,13,9353,609,0.4592384696006775,0.6128334999084473,0
467,3422,18,14,9354,454,0.5660435557365417,0.637849748134613,0
467,3422,18,15,9355,1423,0.9190007448196411,0.714838445186615,0
467,3422,18,16,9356,2051,0.8187383413314819,0.6939684748649597,0
467,3422,18,17,9357,1708,0.6496174335479736,0.6569242477416992,0
467,3422,18,18,9358,1925,0.5536769032478333,0.6349882483482361,0
467,3422,18,19,9359,1985,0.6614797115325928,0.6595927476882935,0
468,716,2,0,9360,1273,0.8565998077392578,0.7019497752189636,1
468,716,2,1,9361,493,0.586508572101593,0.6425636410713196,0
468,716,2,2,9362,1442,0.5757109522819519,0.640079915523529,0
468,716,2,3,9363,637,0.8539985418319702,0.7014052867889404,0
468,716,2,4,9364,1517,0.5524739027023315,0.634709358215332,0
468,716,2,5,9365,649,0.7871243357658386,0.6872135400772095,0
468,716,2,6,9366,1903,0.47137099504470825,0.6157081723213196,0
468,716,2,7,9367,1351,0.7039057016372681,0.6690531373023987,0
468,716,2,8,9368,157,0.6170464158058167,0.6495465040206909,0
468,716,2,9,9369,1759,0.606366753578186,0.6471115350723267,0
468,716,2,10,9370,259,0.600919783115387,0.6458666920661926,0
468,716,2,11,9371,987,0.6698578596115112,0.6614713072776794,0
468,716,2,12,9372,1502,0.46451249718666077,0.6140841245651245,0
468,716,2,13,9373,1993,0.45579642057418823,0.612016499042511,0
468,716,2,14,9374,2004,0.7001563906669617,0.6682224273681641,0
468,716,2,15,9375,940,0.5874185562133789,0.6427726149559021,0
468,716,2,16,9376,966,0.5929989814758301,0.6440529227256775,0
468,716,2,17,9377,1116,0.5699474811553955,0.6387510895729065,0
